,p,c_approx,epsilon_target,shots,accuracy_error,computation_time,cost
579,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.07,10000,0.7890146342757927,6.992391586303711,7.939209147434662
580,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.09,10000,1.3000099061864852,7.3727312088012695,8.932743096225051
581,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.11,10000,1.000823258317114,10.38101077079773,11.581998680778266
582,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.13,10000,0.5862281225743775,6.60061502456665,7.304088771655904
583,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.15,10000,0.20439514433682326,5.566042184829712,5.8113163580339
584,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.17,10000,0.8561970475791121,5.644328355789185,6.671764812884119
585,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.19,10000,0.5765863752945979,7.588598012924194,8.280501663277711
586,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.21,10000,0.6822086334246844,7.039406061172485,7.8580564212821065
587,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.23,10000,0.3543737165434635,7.943484783172607,8.368733243024764
588,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.25,10000,0.2579516827810071,4.481763601303101,4.791305620640309
589,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.27,10000,0.4122269369365803,6.739952087402344,7.23462441172624
590,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.29,10000,2.0899703692453517,7.205218553543091,9.713182996637514
591,"(162.5, 0.332892413, 'TXN', 0.030136986301369864, 9.02)",0.25,0.31,10000,0.45079575058798405,7.509393692016602,8.050348592722182
592,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.01,10000,0.16257795291236476,14.823206901550293,15.018300445045131
593,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.03,10000,0.19683585204881737,7.014644384384155,7.250847406842736
594,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.05,10000,0.02565146007184893,7.516063690185547,7.546845442271765
595,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.07,10000,0.3136823819033836,7.1942219734191895,7.570640831703249
596,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.09,10000,0.4153958849637327,6.753828287124634,7.252303349081113
597,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.11,10000,0.4574941305045872,7.30825400352478,7.857246960130285
598,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.13,10000,0.0254330861355605,6.711561441421509,6.742081144784182
599,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.15,10000,0.13344834682449758,6.650855541229248,6.810993557418645
600,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.17,10000,0.4696368550595782,6.784043312072754,7.347607538144247
601,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.19,10000,0.718531013491603,7.202364683151245,8.064601899341168
602,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.21,10000,0.10989683039292153,7.202365875244141,7.3342420717156465
603,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.23,10000,0.1909121080169065,7.551271677017212,7.7803662066375
604,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.25,10000,0.4212033265359132,7.654413461685181,8.159857453528277
605,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.27,10000,0.3131829551413823,7.450231552124023,7.826051098293682
606,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.29,10000,0.10989683039292153,7.177019357681274,7.30889555415278
607,"(312.5, 0.23926542, 'MSFT', 0.010958904109589041, 11.22)",0.25,0.31,10000,0.037883250156919956,7.561974763870239,7.607434664058543
608,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.01,10000,0.011463403692729024,15.434844970703125,15.4486010551344
609,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.03,10000,0.022555939654809176,7.00565767288208,7.032724800467851
610,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.05,10000,0.018051379321858407,7.469574451446533,7.491236106632764
611,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.07,10000,0.047638052491742466,8.878578901290894,8.935744564280984
612,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.09,10000,0.0038450975182229286,8.712430238723755,8.717044355745623
613,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.11,10000,0.012201869848994462,5.338053226470947,5.35269547028974
614,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.13,10000,0.02411547118182017,8.699119806289673,8.728058371707856
615,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.15,10000,0.023581392629015263,8.265733003616333,8.294030674771152
616,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.17,10000,0.01967896932792218,8.037800312042236,8.061415075235743
617,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.19,10000,0.007395163014427442,8.266044855117798,8.274919050735111
618,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.21,10000,0.03583240310630925,8.306080341339111,8.349079225066683
619,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.23,10000,0.01179773094646619,8.156947374343872,8.17110465147963
620,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.25,10000,0.009566421693188998,8.360760927200317,8.372240633232144
621,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.27,10000,0.0010207606825769489,8.147938966751099,8.14916387957019
622,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.29,10000,0.01179773094646619,8.235650300979614,8.249807578115373
623,"(33.5, 0.191414336, 'VZ', 0.010958904109589041, 0.32)",0.25,0.31,10000,0.026218534187722242,8.265968084335327,8.297430325360594
624,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.01,10000,0.6043519910012325,16.839435815811157,17.564658205012638
625,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.03,10000,0.6127620042858268,8.318087339401245,9.053401744544237
626,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.05,10000,0.9136981268956141,7.9716033935546875,9.068041145829424
627,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.07,10000,1.579918404887275,7.62945032119751,9.52535240706224
628,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.09,10000,2.1404988459913845,7.718284606933594,10.286883222123254
629,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.11,10000,2.044712917176156,5.960842132568359,8.414497633179746
630,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.13,10000,0.07294923498155725,5.959381580352783,6.046920662330652
631,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.15,10000,0.6229673785712073,6.336718320846558,7.084279175132006
632,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.17,10000,2.3540091730902457,6.330265522003174,9.155076529711469
633,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.19,10000,0.478900588245736,6.3216447830200195,6.896325488914902
634,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.21,10000,2.316567137039703,8.427228450775146,11.207109015222791
635,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.23,10000,0.38990323916838143,8.175272226333618,8.643156113335676
636,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.25,10000,0.286714368831559,8.448219060897827,8.792276303495697
637,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.27,10000,0.7313487920301327,8.261051893234253,9.138670443670412
638,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.29,10000,0.5960252723464201,5.35008978843689,6.065320115252594
639,"(320.0, 0.306647559, 'HD', 0.049315068493150684, 14.5)",0.25,0.31,10000,1.6206176262896097,4.938732385635376,6.883473537182907
640,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.01,10000,1.494100405284044,13.167516946792603,14.960437433133455
641,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.03,10000,2.8603891434131796,4.88757848739624,8.320045459492055
642,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.05,10000,1.726595543891687,5.541738271713257,7.613652924383281
643,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.07,10000,2.279948183397174,5.072490453720093,7.808428273796702
644,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.09,10000,0.6198902778393212,6.394427537918091,7.138295871325276
645,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.11,10000,1.8046650460203963,5.448911905288696,7.614509960513171
646,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.13,10000,1.699260966506973,5.260411500930786,7.299524660739154
647,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.15,10000,0.09184877284198478,5.4497740268707275,5.559992554281109
648,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.17,10000,2.147228305462484,5.237679719924927,7.814353686479907
649,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.19,10000,0.9614324141341335,5.352822542190552,6.506541439151512
650,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.21,10000,0.1958092703244816,5.883074998855591,6.1180461232449685
651,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.23,10000,1.4343657895100606,5.2815258502960205,7.002764797708093
652,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.25,10000,0.3275706011912156,5.826096057891846,6.219180779321304
653,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.27,10000,2.1722292571170136,5.8253419399261475,8.432017048466564
654,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.29,10000,0.7228545951784184,7.166458368301392,8.033883882515493
655,"(365.0, 0.252204744, 'LIN', 0.08767123287671233, 21.05)",0.25,0.31,10000,0.3802751336027512,8.008820533752441,8.465150694075742
656,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.01,10000,0.30133248959108005,15.307025671005249,15.668624658514545
657,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.03,10000,0.3614140893717912,7.621841907501221,8.05553881474737
658,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.05,10000,0.44304990720281534,7.901582956314087,8.433242844957466
659,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.07,10000,0.26584253512745315,7.3370420932769775,7.6560531354299215
660,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.09,10000,0.31546059970796714,5.556478261947632,5.935030981597192
661,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.11,10000,0.36877723491664005,5.278898000717163,5.7214306826171315
662,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.13,10000,0.2553606668279902,5.8302037715911865,6.136636571784774
663,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.15,10000,0.5672562252604192,5.558392763137817,6.23910023345032
664,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.17,10000,0.10295715107729198,5.740913391113281,5.864461972406032
665,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.19,10000,0.2624492023785647,5.464216470718384,5.779155513572661
666,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.21,10000,0.17050414367812605,4.904993295669556,5.109598268083307
667,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.23,10000,0.2981038215279006,5.0949623584747314,5.452686944308212
668,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.25,10000,0.21658180533008498,8.094828844070435,8.354727010466537
669,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.27,10000,0.00037123715717335415,7.495071887969971,7.495517372558579
670,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.29,10000,0.25202616028913605,7.622270584106445,7.924701976453409
671,"(107.0, 0.222908162, 'MRK', 0.030136986301369864, 2.78)",0.25,0.31,10000,0.1846818857494501,7.769070625305176,7.990688888204516
672,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.01,10000,0.2524621135488694,16.482869148254395,16.785823684513037
673,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.03,10000,0.6578607973370154,7.487957239151001,8.27739019595542
674,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.05,10000,0.2778394367893702,7.970390558242798,8.303797882390041
675,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.07,10000,0.047159873871855496,7.019835948944092,7.076427797590318
676,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.09,10000,0.0874032059028318,7.589535474777222,7.69441932186062
677,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.11,10000,0.3434900975105162,7.208158016204834,7.620346133217454
678,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.13,10000,0.16406656651894913,7.571660757064819,7.7685406368875585
679,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.15,10000,0.5677695135461027,7.426531553268433,8.107854969523755
680,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.17,10000,0.16914855793383143,7.524027585983276,7.727005855503874
681,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.19,10000,0.18329051618806425,4.638766527175903,4.858715146601581
682,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.21,10000,0.36240302248101575,5.023107290267944,5.457990917245163
683,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.23,10000,0.9583736724119589,4.8348493576049805,5.9848977644993315
684,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.25,10000,0.19578757490335263,5.552502393722534,5.787447483606558
685,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.27,10000,0.36240302248101575,7.890932083129883,8.325815710107102
686,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.29,10000,0.2534621527591412,7.987349271774292,8.291503855085262
687,"(252.5, 0.251716467, 'DHR', 0.010958904109589041, 5.65)",0.25,0.31,10000,0.3752195954267483,6.992978572845459,7.443242087357557
688,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.01,10000,0.9154469206537605,15.826230764389038,16.92476706917355
689,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.03,10000,0.7221748358064985,7.61288857460022,8.479498377568017
690,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.05,10000,1.2413036464476157,7.805669069290161,9.2952334450273
691,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.07,10000,0.20019334509782993,7.617380857467651,7.857612871585047
692,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.09,10000,0.1306420267366093,7.904849529266357,8.061619961350289
693,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.11,10000,1.2639861118749742,7.622042894363403,9.138826228613372
694,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.13,10000,2.280157844340618,5.549692630767822,8.285882043976564
695,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.15,10000,0.15392790489168817,5.778656244277954,5.9633697301479796
696,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.17,10000,2.280157844340618,5.311949014663696,8.048138427872438
697,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.19,10000,0.8865167998848626,5.3657989501953125,6.429619110057148
698,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.21,10000,0.5536729793840536,4.9372782707214355,5.6016858459823
699,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.23,10000,2.2079842951334605,5.502697944641113,8.152279098801266
700,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.25,10000,2.3025163715681245,5.504497289657593,8.267516935539343
701,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.27,10000,1.6441977006897552,5.314241886138916,7.287279126966622
702,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.29,10000,0.15191166629726993,4.738355875015259,4.920649874571983
703,"(200.0, 0.420049745, 'CRM', 0.08767123287671233, 17.2)",0.25,0.31,10000,1.5462597638125892,5.028911590576172,6.884423307151279
704,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.01,10000,0.17175426290036544,14.80681848526001,15.012923600740448
705,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.03,10000,0.22956406208086744,5.450111627578735,5.725588502075777
706,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.05,10000,0.4840081377634302,5.613442420959473,6.194252186275589
707,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.07,10000,0.05839948514671445,4.834643602371216,4.9047229845472735
708,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.09,10000,0.22947747168772992,8.30014944076538,8.575522406790657
709,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.11,10000,0.1292200001239978,7.252741098403931,7.407805098552728
710,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.13,10000,0.12531929801728214,6.46773362159729,6.618116779218028
711,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.15,10000,0.1292200001239978,5.602191209793091,5.7572552099418886
712,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.17,10000,0.5005970156260009,6.052828550338745,6.653544969089946
713,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.19,10000,0.4380053832750388,5.050653696060181,5.576260155990227
714,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.21,10000,0.1290607009549296,6.023791074752808,6.178663915898723
715,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.23,10000,0.10045280292083181,4.767387390136719,4.887930753641717
716,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.25,10000,0.2924095492236578,5.946626901626587,6.297518360694976
717,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.27,10000,0.2333850218712623,4.86275577545166,5.142817801697175
718,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.29,10000,0.4086498823026057,8.115633487701416,8.606013346464543
719,"(29.0, 0.441411836, 'VZ', 0.0684931506849315, 4.7)",0.25,0.31,10000,0.062293135881783535,7.911975622177124,7.986727385235264
720,"(129.0, 0.273688904, 'GOOG', 0.010958904109589041, 3.38)",0.25,0.01,10000,0.08031885480077872,14.463778972625732,14.560161598386667
721,"(129.0, 0.273688904, 'GOOG', 0.010958904109589041, 3.38)",0.25,0.03,10000,0.015550529522955436,8.024138689041138,8.042799324468684
722,"(129.0, 0.273688904, 'GOOG', 0.010958904109589041, 3.38)",0.25,0.05,10000,0.19313241861675934,7.368319034576416,7.600077936916527
723,"(129.0, 0.273688904, 'GOOG', 0.010958904109589041, 3.38)",0.25,0.07,10000,0.05344486007617144,7.459856033325195,7.523989865416601
724,"(129.0, 0.273688904, 'GOOG', 0.010958904109589041, 3.38)",0.25,0.09,10000,0.13511423489591,7.649621248245239,7.811758330120331
725,"(129.0, 0.273688904, 'GOOG', 0.010958904109589041, 3.38)",0.25,0.11,10000,0.13861806505754348,7.83998703956604,8.006328717635093
